   537,      613499.04614000,           613499.04614000,      613661.43614000,  1,  3,         162.39000000,           0.00000000,           162.39
   538,      614858.14270700,           614858.14270700,      615020.53270700,  1,  3,         162.39000000,           0.00000000,           162.39
   539,      614981.18213300,           615020.53270700,      615182.92270700,  1,  3,         201.74057400,          39.35057400,           162.39
   540,      616391.61970000,           616391.61970000,      616554.00970000,  1,  3,         162.39000000,           0.00000000,           162.39
   541,      616577.83062400,           616577.83062400,      616740.22062400,  1,  3,         162.39000000,           0.00000000,           162.39
   542,      618029.44968900,           618029.44968900,      618191.83968900,  1,  3,         162.39000000,           0.00000000,           162.39
   543,      621023.11757900,           621023.11757900,      621185.50757900,  1,  3,         162.39000000,           0.00000000,           162.39
   544,      621653.07962100,           621653.07962100,      621815.46962100,  1,  3,         162.39000000,           0.00000000,           162.39
   545,      621897.73007100,           621897.73007100,      622060.12007100,  1,  3,         162.39000000,           0.00000000,           162.39
   546,      622843.18245500,           622843.18245500,      623005.57245500,  1,  3,         162.39000000,           0.00000000,           162.39
   547,      622863.29066200,           623005.57245500,      623167.96245500,  1,  3,         304.67179300,         142.28179300,           162.39
   548,      623092.03924600,           623167.96245500,      623330.35245500,  1,  3,         238.31320900,          75.92320900,           162.39
   549,      623714.39283800,           623714.39283800,      623876.78283800,  1,  3,         162.39000000,           0.00000000,           162.39
   550,      629444.97914700,           629444.97914700,      629607.36914700,  1,  3,         162.39000000,           0.00000000,           162.39
   551,      629990.02042400,           629990.02042400,      630152.41042400,  1,  3,         162.39000000,           0.00000000,           162.39
   552,      630014.10089200,           630152.41042400,      630314.80042400,  1,  3,         300.69953200,         138.30953200,           162.39
   553,      633572.32001900,           633572.32001900,      633734.71001900,  1,  3,         162.39000000,           0.00000000,           162.39
   554,      635350.15778200,           635350.15778200,      635512.54778200,  1,  3,         162.39000000,           0.00000000,           162.39
   555,      636808.29503600,           636808.29503600,      636970.68503600,  1,  3,         162.39000000,           0.00000000,           162.39
   556,      637143.08285600,           637143.08285600,      637305.47285600,  1,  3,         162.39000000,           0.00000000,           162.39
   557,      637882.55312700,           637882.55312700,      638044.94312700,  1,  3,         162.39000000,           0.00000000,           162.39
   558,      638290.46609000,           638290.46609000,      638452.85609000,  1,  3,         162.39000000,           0.00000000,           162.39
   559,      639270.18255400,           639270.18255400,      639432.57255400,  1,  3,         162.39000000,           0.00000000,           162.39
   560,      643208.39931400,           643208.39931400,      643370.78931400,  1,  3,         162.39000000,           0.00000000,           162.39
   561,      645238.45877300,           645238.45877300,      645400.84877300,  1,  3,         162.39000000,           0.00000000,           162.39
   562,      650887.48941000,           650887.48941000,      651049.87941000,  1,  3,         162.39000000,           0.00000000,           162.39
   563,      652396.59281100,           652396.59281100,      652558.98281100,  1,  3,         162.39000000,           0.00000000,           162.39
   564,      653079.19500300,           653079.19500300,      977859.19500300,  2,  3,      324780.00000000,           0.00000000,        324780.00
   565,      654717.45055000,           790180.98641300,      790343.37641300,  1,  3,      135625.92586300,      135463.53586300,           162.39
   566,      655275.18786100,           790180.98641300,      790343.37641300,  1,  3,      135068.18855200,      134905.79855200,           162.39
   567,      656273.07722900,           790343.37641300,      790505.76641300,  1,  3,      134232.68918400,      134070.29918400,           162.39
   568,      656801.75383500,           790343.37641300,      790505.76641300,  1,  3,      133704.01257800,      133541.62257800,           162.39
   569,      657455.06887300,           790505.76641300,      790668.15641300,  1,  3,      133213.08754000,      133050.69754000,           162.39
   570,      657875.97233100,           790505.76641300,      790668.15641300,  1,  3,      132792.18408200,      132629.79408200,           162.39
   571,      658036.49989700,           790668.15641300,      790830.54641300,  1,  3,      132794.04651600,      132631.65651600,           162.39
   572,      658634.52262600,           790668.15641300,      790830.54641300,  1,  3,      132196.02378700,      132033.63378700,           162.39
   573,      659815.58420000,           790830.54641300,      790992.93641300,  1,  3,      131177.35221300,      131014.96221300,           162.39
   574,      661564.19856200,           790830.54641300,      790992.93641300,  1,  3,      129428.73785100,      129266.34785100,           162.39
   575,      664212.23476400,           790992.93641300,      791155.32641300,  1,  3,      126943.09164900,      126780.70164900,           162.39
   576,      665752.96613300,           790992.93641300,      791155.32641300,  1,  3,      125402.36028000,      125239.97028000,           162.39
   577,      668465.53302700,           791155.32641300,      791317.71641300,  1,  3,      122852.18338600,      122689.79338600,           162.39
   578,      668658.26935500,           791155.32641300,      791317.71641300,  1,  3,      122659.44705800,      122497.05705800,           162.39
   579,      669406.78396700,           791317.71641300,      791480.10641300,  1,  3,      122073.32244600,      121910.93244600,           162.39
   580,      671687.30874500,           791317.71641300,      791480.10641300,  1,  3,      119792.79766800,      119630.40766800,           162.39
   581,      673327.94292400,           791480.10641300,      791642.49641300,  1,  3,      118314.55348900,      118152.16348900,           162.39
   582,      673433.77303200,           791480.10641300,      791642.49641300,  1,  3,      118208.72338100,      118046.33338100,           162.39
   583,      674370.74181800,           791642.49641300,      791804.88641300,  1,  3,      117434.14459500,      117271.75459500,           162.39
   584,      676412.18935700,           791642.49641300,      791804.88641300,  1,  3,      115392.69705600,      115230.30705600,           162.39
   585,      677553.54343400,           791804.88641300,      791967.27641300,  1,  3,      114413.73297900,      114251.34297900,           162.39
   586,      679452.30430000,           791804.88641300,      791967.27641300,  1,  3,      112514.97211300,      112352.58211300,           162.39
   587,      679596.43541600,           791967.27641300,      792129.66641300,  1,  3,      112533.23099700,      112370.84099700,           162.39
   588,      681921.74946600,           791967.27641300,      792129.66641300,  1,  3,      110207.91694700,      110045.52694700,           162.39
   589,      685241.10910200,           792129.66641300,      792292.05641300,  1,  3,      107050.94731100,      106888.55731100,           162.39
   590,      687944.94445300,           792129.66641300,      792292.05641300,  1,  3,      104347.11196000,      104184.72196000,           162.39
   591,      687989.74329700,           792292.05641300,      792454.44641300,  1,  3,      104464.70311600,      104302.31311600,           162.39
   592,      689334.18191300,           792292.05641300,      792454.44641300,  1,  3,      103120.26450000,      102957.87450000,           162.39
   593,      689808.54802500,           792454.44641300,      792616.83641300,  1,  3,      102808.28838800,      102645.89838800,           162.39
   594,      691278.55476400,           792454.44641300,      792616.83641300,  1,  3,      101338.28164900,      101175.89164900,           162.39
   595,      691921.97181900,           792616.83641300,      792779.22641300,  1,  3,      100857.25459400,      100694.86459400,           162.39
   596,      692079.02721500,           792616.83641300,      792779.22641300,  1,  3,      100700.19919800,      100537.80919800,           162.39
   597,      692632.67897400,           792779.22641300,      792941.61641300,  1,  3,      100308.93743900,      100146.54743900,           162.39
   598,      694400.77059600,           792779.22641300,      792941.61641300,  1,  3,       98540.84581700,       98378.45581700,           162.39
   599,      696301.64359700,           792941.61641300,      793104.00641300,  1,  3,       96802.36281600,       96639.97281600,           162.39
   600,      696822.25728000,           792941.61641300,      793104.00641300,  1,  3,       96281.74913300,       96119.35913300,           162.39
   601,      696999.78791800,           793104.00641300,      793266.39641300,  1,  3,       96266.60849500,       96104.21849500,           162.39
   602,      699540.41665700,           793104.00641300,      793266.39641300,  1,  3,       93725.97975600,       93563.58975600,           162.39
   603,      699653.36798600,           793266.39641300,      793428.78641300,  1,  3,       93775.41842700,       93613.02842700,           162.39
   604,      699941.64686000,           793266.39641300,      793428.78641300,  1,  3,       93487.13955300,       93324.74955300,           162.39
   605,      701280.56219600,           793428.78641300,      793591.17641300,  1,  3,       92310.61421700,       92148.22421700,           162.39
   606,      702384.86717200,           793428.78641300,      793591.17641300,  1,  3,       91206.30924100,       91043.91924100,           162.39
   607,      702651.32999400,           793591.17641300,      793753.56641300,  1,  3,       91102.23641900,       90939.84641900,           162.39
   608,      702967.01200600,           793591.17641300,      793753.56641300,  1,  3,       90786.55440700,       90624.16440700,           162.39
   609,      705435.83554000,           793753.56641300,      793915.95641300,  1,  3,       88480.12087300,       88317.73087300,           162.39
   610,      705548.91104500,           793753.56641300,      793915.95641300,  1,  3,       88367.04536800,       88204.65536800,           162.39
   611,      707081.85530800,           793915.95641300,      794078.34641300,  1,  3,       86996.49110500,       86834.10110500,           162.39
   612,      707315.55140200,           793915.95641300,      794078.34641300,  1,  3,       86762.79501100,       86600.40501100,           162.39
   613,      707811.14259700,           794078.34641300,      794240.73641300,  1,  3,       86429.59381600,       86267.20381600,           162.39
   614,      708645.93739400,           794078.34641300,      794240.73641300,  1,  3,       85594.79901900,       85432.40901900,           162.39
   615,      709888.60845400,           794240.73641300,      794403.12641300,  1,  3,       84514.51795900,       84352.12795900,           162.39
   616,      710662.32832600,           794240.73641300,      794403.12641300,  1,  3,       83740.79808700,       83578.40808700,           162.39
   617,      710863.40004700,           794403.12641300,      794565.51641300,  1,  3,       83702.11636600,       83539.72636600,           162.39
   618,      711023.93438300,           794403.12641300,      794565.51641300,  1,  3,       83541.58203000,       83379.19203000,           162.39
   619,      711310.46916200,           794565.51641300,      794727.90641300,  1,  3,       83417.43725100,       83255.04725100,           162.39
   620,      712583.13421000,           794565.51641300,      794727.90641300,  1,  3,       82144.77220300,       81982.38220300,           162.39
   621,      712939.52121500,           794727.90641300,      794890.29641300,  1,  3,       81950.77519800,       81788.38519800,           162.39
   622,      714099.50477500,           794727.90641300,      794890.29641300,  1,  3,       80790.79163800,       80628.40163800,           162.39
   623,      714222.78530100,           794890.29641300,      795052.68641300,  1,  3,       80829.90111200,       80667.51111200,           162.39
   624,      715326.95031300,           794890.29641300,      795052.68641300,  1,  3,       79725.73610000,       79563.34610000,           162.39
   625,      716325.39299200,           795052.68641300,      795215.07641300,  1,  3,       78889.68342100,       78727.29342100,           162.39
   626,      719129.62212400,           795052.68641300,      795215.07641300,  1,  3,       76085.45428900,       75923.06428900,           162.39
   627,      720506.70277200,           795215.07641300,      795377.46641300,  1,  3,       74870.76364100,       74708.37364100,           162.39
   628,      720924.67369200,           795215.07641300,      795377.46641300,  1,  3,       74452.79272100,       74290.40272100,           162.39
   629,      721898.36935400,           795377.46641300,      795539.85641300,  1,  3,       73641.48705900,       73479.09705900,           162.39
   630,      721964.53688400,           795377.46641300,      795539.85641300,  1,  3,       73575.31952900,       73412.92952900,           162.39
   631,      722621.92303500,           795539.85641300,      795702.24641300,  1,  3,       73080.32337800,       72917.93337800,           162.39
   632,      723177.74588500,           795539.85641300,      795702.24641300,  1,  3,       72524.50052800,       72362.11052800,           162.39
   633,      723232.72154600,           795702.24641300,      795864.63641300,  1,  3,       72631.91486700,       72469.52486700,           162.39
   634,      723936.52917000,           795702.24641300,      795864.63641300,  1,  3,       71928.10724300,       71765.71724300,           162.39
   635,      725495.17621400,           795864.63641300,      796027.02641300,  1,  3,       70531.85019900,       70369.46019900,           162.39
   636,      726247.42805900,           795864.63641300,      796027.02641300,  1,  3,       69779.59835400,       69617.20835400,           162.39
   637,      726360.69856100,           796027.02641300,      796189.41641300,  1,  3,       69828.71785200,       69666.32785200,           162.39
   638,      729168.20394400,           796027.02641300,      796189.41641300,  1,  3,       67021.21246900,       66858.82246900,           162.39
   639,      730116.09624900,           796189.41641300,      796351.80641300,  1,  3,       66235.71016400,       66073.32016400,           162.39
   640,      730980.11469300,           796189.41641300,      796351.80641300,  1,  3,       65371.69172000,       65209.30172000,           162.39
   641,      731097.96397000,           796351.80641300,      796514.19641300,  1,  3,       65416.23244300,       65253.84244300,           162.39
   642,      731526.27361900,           796351.80641300,      796514.19641300,  1,  3,       64987.92279400,       64825.53279400,           162.39
   643,      732697.69996300,           796514.19641300,      796676.58641300,  1,  3,       63978.88645000,       63816.49645000,           162.39
   644,      734710.58216100,           796514.19641300,      796676.58641300,  1,  3,       61966.00425200,       61803.61425200,           162.39
   645,      737239.93952900,           796676.58641300,      796838.97641300,  1,  3,       59599.03688400,       59436.64688400,           162.39
   646,      739851.20178700,           796676.58641300,      796838.97641300,  1,  3,       56987.77462600,       56825.38462600,           162.39
   647,      740120.04054100,           796838.97641300,      797001.36641300,  1,  3,       56881.32587200,       56718.93587200,           162.39
   648,      740994.57843200,           796838.97641300,     1121618.97641300,  2,  3,      380624.39798100,       55844.39798100,        324780.00
   649,      742505.77294200,           797001.36641300,      797163.75641300,  1,  3,       54657.98347100,       54495.59347100,           162.39
   650,      745629.44981100,           797163.75641300,      797326.14641300,  1,  3,       51696.69660200,       51534.30660200,           162.39
   651,      745956.86860300,           797326.14641300,      797488.53641300,  1,  3,       51531.66781000,       51369.27781000,           162.39
   652,      747255.24871300,           797488.53641300,      797650.92641300,  1,  3,       50395.67770000,       50233.28770000,           162.39
   653,      747623.54143400,           797650.92641300,      797813.31641300,  1,  3,       50189.77497900,       50027.38497900,           162.39
   654,      748785.61347400,           797813.31641300,      797975.70641300,  1,  3,       49190.09293900,       49027.70293900,           162.39
   655,      751377.99110300,           797975.70641300,      798138.09641300,  1,  3,       46760.10531000,       46597.71531000,           162.39
   656,      751697.95282400,           798138.09641300,      798300.48641300,  1,  3,       46602.53358900,       46440.14358900,           162.39
   657,      754410.15508200,           798300.48641300,      798462.87641300,  1,  3,       44052.72133100,       43890.33133100,           162.39
   658,      754729.71760600,           798462.87641300,     1123242.87641300,  2,  3,      368513.15880700,       43733.15880700,        324780.00
   659,      754872.08681300,           977859.19500300,      978021.58500300,  1,  3,      223149.49819000,      222987.10819000,           162.39
   660,      755586.18817200,           978021.58500300,      978183.97500300,  1,  3,      222597.78683100,      222435.39683100,           162.39
   661,      755744.94458300,           978183.97500300,      978346.36500300,  1,  3,      222601.42042000,      222439.03042000,           162.39
   662,      756295.28236000,           978346.36500300,      978508.75500300,  1,  3,      222213.47264300,      222051.08264300,           162.39
   663,      756389.65751700,           978508.75500300,      978671.14500300,  1,  3,      222281.48748600,      222119.09748600,           162.39
   664,      756537.30030400,           978671.14500300,      978833.53500300,  1,  3,      222296.23469900,      222133.84469900,           162.39
   665,      758908.14647100,           978833.53500300,      978995.92500300,  1,  3,      220087.77853200,      219925.38853200,           162.39
   666,      759533.75373000,           978995.92500300,      979158.31500300,  1,  3,      219624.56127300,      219462.17127300,           162.39
   667,      761285.12612100,           979158.31500300,     1303938.31500300,  2,  3,      542653.18888200,      217873.18888200,        324780.00
   668,      761321.65168700,          1121618.97641300,     1121781.36641300,  1,  3,      360459.71472600,      360297.32472600,           162.39
   669,      763115.35787000,          1121781.36641300,     1121943.75641300,  1,  3,      358828.39854300,      358666.00854300,           162.39
   670,      764122.91808000,          1121943.75641300,     1122106.14641300,  1,  3,      357983.22833300,      357820.83833300,           162.39
   671,      765808.48177000,          1122106.14641300,     1122268.53641300,  1,  3,      356460.05464300,      356297.66464300,           162.39
   672,      765864.94790800,          1122268.53641300,     1122430.92641300,  1,  3,      356565.97850500,      356403.58850500,           162.39
   673,      767074.76874200,          1122430.92641300,     1122593.31641300,  1,  3,      355518.54767100,      355356.15767100,           162.39
   674,      767212.29499200,          1122593.31641300,     1122755.70641300,  1,  3,      355543.41142100,      355381.02142100,           162.39
   675,      768247.68809500,          1122755.70641300,     1122918.09641300,  1,  3,      354670.40831800,      354508.01831800,           162.39
   676,      768289.76188300,          1122918.09641300,     1123080.48641300,  1,  3,      354790.72453000,      354628.33453000,           162.39
   677,      769602.46707300,          1123080.48641300,     1123242.87641300,  1,  3,      353640.40934000,      353478.01934000,           162.39
   678,      770031.72271100,          1123242.87641300,     1123405.26641300,  1,  3,      353373.54370200,      353211.15370200,           162.39
   679,      771366.34916700,          1123242.87641300,     1123405.26641300,  1,  3,      352038.91724600,      351876.52724600,           162.39
   680,      772169.77752100,          1123405.26641300,     1123567.65641300,  1,  3,      351397.87889200,      351235.48889200,           162.39
   681,      772557.83299600,          1123405.26641300,     1123567.65641300,  1,  3,      351009.82341700,      350847.43341700,           162.39
   682,      772977.96713000,          1123567.65641300,     1123730.04641300,  1,  3,      350752.07928300,      350589.68928300,           162.39
   683,      776200.89539900,          1123567.65641300,     1123730.04641300,  1,  3,      347529.15101400,      347366.76101400,           162.39
   684,      777371.21318000,          1123730.04641300,     1123892.43641300,  1,  3,      346521.22323300,      346358.83323300,           162.39
   685,      777761.18615500,          1123730.04641300,     1123892.43641300,  1,  3,      346131.25025800,      345968.86025800,           162.39
   686,      777908.93353700,          1123892.43641300,     1124054.82641300,  1,  3,      346145.89287600,      345983.50287600,           162.39
   687,      778741.40439900,          1123892.43641300,     1124054.82641300,  1,  3,      345313.42201400,      345151.03201400,           162.39
   688,      779184.16618400,          1124054.82641300,     1124217.21641300,  1,  3,      345033.05022900,      344870.66022900,           162.39
   689,      780653.51037500,          1124054.82641300,     1124217.21641300,  1,  3,      343563.70603800,      343401.31603800,           162.39
   690,      780929.15406700,          1124217.21641300,     1124379.60641300,  1,  3,      343450.45234600,      343288.06234600,           162.39
   691,      781191.74927100,          1124217.21641300,     1124379.60641300,  1,  3,      343187.85714200,      343025.46714200,           162.39
   692,      781764.65325500,          1124379.60641300,     1124541.99641300,  1,  3,      342777.34315800,      342614.95315800,           162.39
   693,      783026.94565900,          1124379.60641300,     1124541.99641300,  1,  3,      341515.05075400,      341352.66075400,           162.39
   694,      785559.89402100,          1124541.99641300,     1124704.38641300,  1,  3,      339144.49239200,      338982.10239200,           162.39
   695,      786505.69567000,          1124541.99641300,     1124704.38641300,  1,  3,      338198.69074300,      338036.30074300,           162.39
   696,      787912.98803600,          1124704.38641300,     1124866.77641300,  1,  3,      336953.78837700,      336791.39837700,           162.39
   697,      793099.05990200,          1124704.38641300,     1124866.77641300,  1,  3,      331767.71651100,      331605.32651100,           162.39
   698,      795309.94750900,          1124866.77641300,     1125029.16641300,  1,  3,      329719.21890400,      329556.82890400,           162.39
   699,      796518.65527000,          1124866.77641300,     1125029.16641300,  1,  3,      328510.51114300,      328348.12114300,           162.39
   700,      796555.65699400,          1125029.16641300,     1125191.55641300,  1,  3,      328635.89941900,      328473.50941900,           162.39
   701,      799126.89962400,          1125029.16641300,     1125191.55641300,  1,  3,      326064.65678900,      325902.26678900,           162.39
   702,      799997.22067100,          1125191.55641300,     1125353.94641300,  1,  3,      325356.72574200,      325194.33574200,           162.39
   703,      801597.32954400,          1125191.55641300,     1125353.94641300,  1,  3,      323756.61686900,      323594.22686900,           162.39
   704,      802280.17691900,          1125353.94641300,     1125516.33641300,  1,  3,      323236.15949400,      323073.76949400,           162.39
   705,      807597.81781600,          1125353.94641300,     1125516.33641300,  1,  3,      317918.51859700,      317756.12859700,           162.39
   706,      808081.74153300,          1125516.33641300,     1125678.72641300,  1,  3,      317596.98488000,      317434.59488000,           162.39
   707,      810904.77943900,          1125516.33641300,     1125678.72641300,  1,  3,      314773.94697400,      314611.55697400,           162.39
   708,      814816.99970400,          1125678.72641300,     1125841.11641300,  1,  3,      311024.11670900,      310861.72670900,           162.39
   709,      815072.53641600,          1125678.72641300,     1125841.11641300,  1,  3,      310768.57999700,      310606.18999700,           162.39
   710,      816242.49864200,          1125841.11641300,     1126003.50641300,  1,  3,      309761.00777100,      309598.61777100,           162.39
   711,      816800.35383900,          1125841.11641300,     1126003.50641300,  1,  3,      309203.15257400,      309040.76257400,           162.39
   712,      816828.15109900,          1126003.50641300,     1126165.89641300,  1,  3,      309337.74531400,      309175.35531400,           162.39
   713,      819460.81422100,          1126003.50641300,     1126165.89641300,  1,  3,      306705.08219200,      306542.69219200,           162.39
   714,      820660.79018300,          1126165.89641300,     1126328.28641300,  1,  3,      305667.49623000,      305505.10623000,           162.39
   715,      824194.27950100,          1126165.89641300,     1126328.28641300,  1,  3,      302134.00691200,      301971.61691200,           162.39
   716,      827871.87193600,          1126328.28641300,     1126490.67641300,  1,  3,      298618.80447700,      298456.41447700,           162.39
   717,      829350.76051600,          1126328.28641300,     1126490.67641300,  1,  3,      297139.91589700,      296977.52589700,           162.39
   718,      830314.14098900,          1126490.67641300,     1126653.06641300,  1,  3,      296338.92542400,      296176.53542400,           162.39
   719,      831024.46831100,          1126490.67641300,     1126653.06641300,  1,  3,      295628.59810200,      295466.20810200,           162.39
   720,      832157.78347900,          1126653.06641300,     1126815.45641300,  1,  3,      294657.67293400,      294495.28293400,           162.39
   721,      833187.48165800,          1126653.06641300,     1126815.45641300,  1,  3,      293627.97475500,      293465.58475500,           162.39
   722,      836129.71534200,          1126815.45641300,     1126977.84641300,  1,  3,      290848.13107100,      290685.74107100,           162.39
   723,      837743.75695900,          1126815.45641300,     1126977.84641300,  1,  3,      289234.08945400,      289071.69945400,           162.39
   724,      838721.78122600,          1126977.84641300,     1127140.23641300,  1,  3,      288418.45518700,      288256.06518700,           162.39
   725,      843712.58667100,          1126977.84641300,     1127140.23641300,  1,  3,      283427.64974200,      283265.25974200,           162.39
   726,      843961.68629700,          1127140.23641300,     1127302.62641300,  1,  3,      283340.94011600,      283178.55011600,           162.39
   727,      846881.49832000,          1127140.23641300,     1127302.62641300,  1,  3,      280421.12809300,      280258.73809300,           162.39
   728,      847404.74208800,          1127302.62641300,     1127465.01641300,  1,  3,      280060.27432500,      279897.88432500,           162.39
   729,      849396.48615000,          1127302.62641300,     1127465.01641300,  1,  3,      278068.53026300,      277906.14026300,           162.39
   730,      850355.04271300,          1127465.01641300,     1127627.40641300,  1,  3,      277272.36370000,      277109.97370000,           162.39
   731,      852412.77399700,          1127465.01641300,     1127627.40641300,  1,  3,      275214.63241600,      275052.24241600,           162.39
   732,      853254.06765300,          1127627.40641300,     1127789.79641300,  1,  3,      274535.72876000,      274373.33876000,           162.39
   733,      854817.56160800,          1127627.40641300,     1127789.79641300,  1,  3,      272972.23480500,      272809.84480500,           162.39
   734,      855082.75682700,          1127789.79641300,     1127952.18641300,  1,  3,      272869.42958600,      272707.03958600,           162.39
   735,      855963.27205500,          1127789.79641300,     1127952.18641300,  1,  3,      271988.91435800,      271826.52435800,           162.39
   736,      856298.78370200,          1127952.18641300,     1128114.57641300,  1,  3,      271815.79271100,      271653.40271100,           162.39
   737,      857486.29429900,          1127952.18641300,     1128114.57641300,  1,  3,      270628.28211400,      270465.89211400,           162.39
   738,      858073.85445800,          1128114.57641300,     1128276.96641300,  1,  3,      270203.11195500,      270040.72195500,           162.39
   739,      858545.39954300,          1128114.57641300,     1128276.96641300,  1,  3,      269731.56687000,      269569.17687000,           162.39
   740,      859809.85624200,          1128276.96641300,     1128439.35641300,  1,  3,      268629.50017100,      268467.11017100,           162.39
   741,      860464.20748600,          1128276.96641300,     1128439.35641300,  1,  3,      267975.14892700,      267812.75892700,           162.39
   742,      861675.03011400,          1128439.35641300,     1128601.74641300,  1,  3,      266926.71629900,      266764.32629900,           162.39
   743,      862234.79708100,          1128439.35641300,     1128601.74641300,  1,  3,      266366.94933200,      266204.55933200,           162.39
   744,      862389.06878100,          1128601.74641300,     1128764.13641300,  1,  3,      266375.06763200,      266212.67763200,           162.39
   745,      863020.44952100,          1128601.74641300,     1128764.13641300,  1,  3,      265743.68689200,      265581.29689200,           162.39
   746,      864397.80334500,          1128764.13641300,     1128926.52641300,  1,  3,      264528.72306800,      264366.33306800,           162.39
   747,      864471.73460800,          1128764.13641300,     1128926.52641300,  1,  3,      264454.79180500,      264292.40180500,           162.39
   748,      866640.67904200,          1128926.52641300,     1129088.91641300,  1,  3,      262448.23737100,      262285.84737100,           162.39
   749,      867998.63819900,          1128926.52641300,     1129088.91641300,  1,  3,      261090.27821400,      260927.88821400,           162.39
   750,      871681.71484900,          1129088.91641300,     1129251.30641300,  1,  3,      257569.59156400,      257407.20156400,           162.39
   751,      872130.02023400,          1129088.91641300,     1129251.30641300,  1,  3,      257121.28617900,      256958.89617900,           162.39
   752,      872316.72012500,          1129251.30641300,     1129413.69641300,  1,  3,      257096.97628800,      256934.58628800,           162.39
   753,      872925.31035500,          1129251.30641300,     1129413.69641300,  1,  3,      256488.38605800,      256325.99605800,           162.39
   754,      873510.57225000,          1129413.69641300,     1129576.08641300,  1,  3,      256065.51416300,      255903.12416300,           162.39
   755,      875183.01103000,          1129413.69641300,     1129576.08641300,  1,  3,      254393.07538300,      254230.68538300,           162.39
   756,      879836.90909100,          1129576.08641300,     1129738.47641300,  1,  3,      249901.56732200,      249739.17732200,           162.39
   757,      880572.22386500,          1129576.08641300,     1129738.47641300,  1,  3,      249166.25254800,      249003.86254800,           162.39
   758,      880906.61547100,          1129738.47641300,     1129900.86641300,  1,  3,      248994.25094200,      248831.86094200,           162.39
   759,      881338.05198200,          1129738.47641300,     1129900.86641300,  1,  3,      248562.81443100,      248400.42443100,           162.39
   760,      881394.31558100,          1129900.86641300,     1130063.25641300,  1,  3,      248668.94083200,      248506.55083200,           162.39
   761,      882836.45346000,          1129900.86641300,     1130063.25641300,  1,  3,      247226.80295300,      247064.41295300,           162.39
   762,      883135.22795500,          1130063.25641300,     1130225.64641300,  1,  3,      247090.41845800,      246928.02845800,           162.39
   763,      883832.47162500,          1130063.25641300,     1130225.64641300,  1,  3,      246393.17478800,      246230.78478800,           162.39
   764,      884935.51124300,          1130225.64641300,     1130388.03641300,  1,  3,      245452.52517000,      245290.13517000,           162.39
   765,      885559.14934400,          1130225.64641300,     1130388.03641300,  1,  3,      244828.88706900,      244666.49706900,           162.39
   766,      887138.77554500,          1130388.03641300,     1130550.42641300,  1,  3,      243411.65086800,      243249.26086800,           162.39
   767,      887291.78149500,          1130388.03641300,     1130550.42641300,  1,  3,      243258.64491800,      243096.25491800,           162.39
   768,      887479.62234300,          1130550.42641300,     1130712.81641300,  1,  3,      243233.19407000,      243070.80407000,           162.39
   769,      887879.91468900,          1130550.42641300,     1130712.81641300,  1,  3,      242832.90172400,      242670.51172400,           162.39
   770,      888380.19061500,          1130712.81641300,     1130875.20641300,  1,  3,      242495.01579800,      242332.62579800,           162.39
   771,      891901.55544000,          1130712.81641300,     1130875.20641300,  1,  3,      238973.65097300,      238811.26097300,           162.39
   772,      891944.26694100,          1130875.20641300,     1131037.59641300,  1,  3,      239093.32947200,      238930.93947200,           162.39
   773,      892374.48968300,          1130875.20641300,     1131037.59641300,  1,  3,      238663.10673000,      238500.71673000,           162.39
   774,      893394.54186700,          1131037.59641300,     1131199.98641300,  1,  3,      237805.44454600,      237643.05454600,           162.39
   775,      893692.61462200,          1131037.59641300,     1131199.98641300,  1,  3,      237507.37179100,      237344.98179100,           162.39
   776,      894521.58974400,          1131199.98641300,     1131362.37641300,  1,  3,      236840.78666900,      236678.39666900,           162.39
   777,      895052.66313000,          1131199.98641300,     1131362.37641300,  1,  3,      236309.71328300,      236147.32328300,           162.39
   778,      898020.31887000,          1131362.37641300,     1131524.76641300,  1,  3,      233504.44754300,      233342.05754300,           162.39
   779,      898632.75031900,          1131362.37641300,     1131524.76641300,  1,  3,      232892.01609400,      232729.62609400,           162.39
   780,      898641.14803900,          1131524.76641300,     1131687.15641300,  1,  3,      233046.00837400,      232883.61837400,           162.39
   781,      901672.81691300,          1131524.76641300,     1131687.15641300,  1,  3,      230014.33950000,      229851.94950000,           162.39
   782,      901794.95409500,          1131687.15641300,     1131849.54641300,  1,  3,      230054.59231800,      229892.20231800,           162.39
   783,      901888.52453900,          1131687.15641300,     1131849.54641300,  1,  3,      229961.02187400,      229798.63187400,           162.39
   784,      906260.20484300,          1131849.54641300,     1132011.93641300,  1,  3,      225751.73157000,      225589.34157000,           162.39
   785,      906776.12539500,          1131849.54641300,     1132011.93641300,  1,  3,      225235.81101800,      225073.42101800,           162.39
   786,      907769.25825300,          1132011.93641300,     1132174.32641300,  1,  3,      224405.06816000,      224242.67816000,           162.39
   787,      908423.74705200,          1132011.93641300,     1132174.32641300,  1,  3,      223750.57936100,      223588.18936100,           162.39
   788,      913778.83254000,          1132174.32641300,     1132336.71641300,  1,  3,      218557.88387300,      218395.49387300,           162.39
   789,      914272.66649400,          1132174.32641300,     1132336.71641300,  1,  3,      218064.04991900,      217901.65991900,           162.39
   790,      915458.86072400,          1132336.71641300,     1132499.10641300,  1,  3,      217040.24568900,      216877.85568900,           162.39
   791,      915967.50711400,          1132336.71641300,     1132499.10641300,  1,  3,      216531.59929900,      216369.20929900,           162.39
